#
# MD1: a minimal molecular dynamics program
#
# Lab2 Tarefa 3: Dens = 0.9, Temp = 0.7 Passo = 10000
#  Input sample: coordenadas.cry
#                                (only positions read from file)
# Output sample: coordenadasT0.7_10000.md1
# Number of steps:   10000, time step: 0.0025, total time:     25.0000
# Number of atoms:  1372
# Box size:   11.508990   11.508990   11.508990, Volume:       1524.444
# Density:    0.900000 (changed)
# Constant T run with T =    0.700000
#
#  Step   Temperature     Kinetic      Potential   Total Energy    Pressure
# -----  ------------  ------------  ------------  ------------  ------------
   1326      0.703417      1.055125     -5.969992     -4.914867     -0.462980
   1327      0.703479      1.055219     -5.975224     -4.920005     -0.492224
   1328      0.703508      1.055262     -5.980500     -4.925237     -0.521790
   1329      0.703493      1.055239     -5.985754     -4.930515     -0.551425
   1330      0.703424      1.055136     -5.990905     -4.935769     -0.581099
   1331      0.703298      1.054947     -5.995867     -4.940920     -0.608610
   1332      0.703110      1.054665     -6.000546     -4.945882     -0.635343
   1333      0.702861      1.054291     -6.004850     -4.950560     -0.660332
   1334      0.702553      1.053830     -6.008691     -4.954861     -0.682869
   1335      0.702194      1.053291     -6.011991     -4.958700     -0.703416
   1336      0.701793      1.052689     -6.014686     -4.961997     -0.721633
   1337      0.701360      1.052040     -6.016730     -4.964691     -0.736254
   1338      0.700908      1.051362     -6.018094     -4.966732     -0.748111
   1339      0.700451      1.050676     -6.018769     -4.968093     -0.756868
   1340      0.700004      1.050006     -6.018773     -4.968767     -0.761991
   1341      0.699583      1.049375     -6.018144     -4.968769     -0.764019
   1342      0.699204      1.048805     -6.016945     -4.968140     -0.763545
   1343      0.698876      1.048314     -6.015255     -4.966942     -0.760468
   1344      0.698606      1.047909     -6.013161     -4.965253     -0.755093
   1345      0.698395      1.047592     -6.010752     -4.963160     -0.747866
   1346      0.698235      1.047353     -6.008107     -4.960754     -0.738643
   1347      0.698114      1.047171     -6.005281     -4.958110     -0.728995
   1348      0.698010      1.047015     -6.002303     -4.955288     -0.717996
   1349      0.697903      1.046854     -5.999166     -4.952312     -0.706604
   1350      0.697774      1.046661     -5.995837     -4.949176     -0.693876
   1351      0.697611      1.046417     -5.992266     -4.945849     -0.679804
   1352      0.697411      1.046117     -5.988396     -4.942278     -0.664478
   1353      0.697179      1.045768     -5.984175     -4.938407     -0.647121
   1354      0.696927      1.045391     -5.979579     -4.934188     -0.627910
   1355      0.696677      1.045015     -5.974606     -4.929591     -0.607370
   1356      0.696449      1.044674     -5.969291     -4.924618     -0.585263
   1357      0.696266      1.044398     -5.963702     -4.919303     -0.562425
   1358      0.696145      1.044217     -5.957931     -4.913714     -0.538427
   1359      0.696104      1.044155     -5.952098     -4.907943     -0.513878
   1360      0.696155      1.044233     -5.946342     -4.902109     -0.489766
   1361      0.696306      1.044458     -5.940811     -4.896352     -0.466930
   1362      0.696553      1.044830     -5.935650     -4.890820     -0.445398
   1363      0.696896      1.045344     -5.931002     -4.885658     -0.426627
   1364      0.697323      1.045985     -5.926994     -4.881009     -0.410632
   1365      0.697822      1.046733     -5.923732     -4.876999     -0.397701
   1366      0.698374      1.047561     -5.921297     -4.873736     -0.388934
   1367      0.698960      1.048440     -5.919741     -4.871300     -0.383938
   1368      0.699558      1.049337     -5.919082     -4.869745     -0.382919
   1369      0.700143      1.050215     -5.919301     -4.869086     -0.385911
   1370      0.700691      1.051037     -5.920344     -4.869307     -0.392662
   1371      0.701181      1.051772     -5.922124     -4.870352     -0.402911
   1372      0.701596      1.052394     -5.924528     -4.872133     -0.416381
   1373      0.701923      1.052884     -5.927423     -4.874539     -0.432175
   1374      0.702155      1.053232     -5.930667     -4.877435     -0.449519
   1375      0.702293      1.053440     -5.934118     -4.880678     -0.468506
   1376      0.702347      1.053521     -5.937650     -4.884129     -0.487693
   1377      0.702330      1.053495     -5.941154     -4.887660     -0.507226
   1378      0.702260      1.053391     -5.944552     -4.891162     -0.526041
   1379      0.702162      1.053243     -5.947799     -4.894556     -0.544403
   1380      0.702062      1.053093     -5.950893     -4.897800     -0.562476
   1381      0.701982      1.052973     -5.953864     -4.900892     -0.580201
   1382      0.701938      1.052907     -5.956769     -4.903862     -0.597261
   1383      0.701936      1.052905     -5.959672     -4.906768     -0.614128
   1384      0.701970      1.052955     -5.962627     -4.909672     -0.630838
   1385      0.702020      1.053029     -5.965659     -4.912630     -0.647714
   1386      0.702062      1.053092     -5.968756     -4.915663     -0.664367
   1387      0.702073      1.053109     -5.971872     -4.918763     -0.680972
   1388      0.702035      1.053053     -5.974933     -4.921880     -0.696723
   1389      0.701942      1.052913     -5.977855     -4.924941     -0.711742
   1390      0.701792      1.052689     -5.980550     -4.927861     -0.725630
   1391      0.701591      1.052387     -5.982942     -4.930555     -0.737959
   1392      0.701350      1.052025     -5.984970     -4.932945     -0.747873
   1393      0.701082      1.051623     -5.986594     -4.934971     -0.756282
   1394      0.700800      1.051201     -5.987794     -4.936593     -0.762389
   1395      0.700516      1.050774     -5.988566     -4.937793     -0.765705
   1396      0.700238      1.050357     -5.988922     -4.938565     -0.767079
   1397      0.699974      1.049961     -5.988881     -4.938920     -0.765870
   1398      0.699725      1.049587     -5.988466     -4.938879     -0.762493
   1399      0.699486      1.049228     -5.987694     -4.938465     -0.757424
   1400      0.699254      1.048881     -5.986575     -4.937694     -0.750044
   1401      0.699024      1.048536     -5.985113     -4.936577     -0.740845
   1402      0.698789      1.048183     -5.983299     -4.935116     -0.729554
   1403      0.698546      1.047820     -5.981123     -4.933303     -0.716651
   1404      0.698294      1.047441     -5.978569     -4.931128     -0.701532
   1405      0.698028      1.047042     -5.975617     -4.928575     -0.684269
   1406      0.697748      1.046622     -5.972248     -4.925626     -0.664589
   1407      0.697454      1.046181     -5.968439     -4.922258     -0.642601
   1408      0.697147      1.045721     -5.964171     -4.918451     -0.618190
   1409      0.696828      1.045242     -5.959427     -4.914185     -0.591359
   1410      0.696497      1.044746     -5.954188     -4.909442     -0.562680
   1411      0.696162      1.044244     -5.948450     -4.904206     -0.531038
   1412      0.695830      1.043745     -5.942215     -4.898470     -0.497811
   1413      0.695510      1.043265     -5.935502     -4.892237     -0.461859
   1414      0.695212      1.042818     -5.928345     -4.885526     -0.423921
   1415      0.694947      1.042421     -5.920792     -4.878372     -0.384163
   1416      0.694726      1.042089     -5.912910     -4.870821     -0.343119
   1417      0.694560      1.041840     -5.904780     -4.862941     -0.301305
   1418      0.694458      1.041687     -5.896498     -4.854812     -0.258695
   1419      0.694428      1.041643     -5.888173     -4.846531     -0.215892
   1420      0.694477      1.041716     -5.879921     -4.838205     -0.173023
   1421      0.694608      1.041912     -5.871863     -4.829951     -0.131619
   1422      0.694821      1.042231     -5.864124     -4.821893     -0.091914
   1423      0.695109      1.042663     -5.856816     -4.814153     -0.054060
   1424      0.695460      1.043190     -5.850030     -4.806841     -0.018669
   1425      0.695858      1.043788     -5.843842     -4.800054      0.013764
   1426      0.696283      1.044425     -5.838289     -4.793864      0.043431
   1427      0.696714      1.045071     -5.833379     -4.788309      0.070183
   1428      0.697132      1.045698     -5.829095     -4.783396      0.093293
   1429      0.697525      1.046287     -5.825396     -4.779109      0.113763
   1430      0.697885      1.046828     -5.822236     -4.775408      0.131369
   1431      0.698214      1.047321     -5.819566     -4.772245      0.146481
   1432      0.698515      1.047772     -5.817345     -4.769572      0.159217
   1433      0.698795      1.048192     -5.815542     -4.767349      0.169388
   1434      0.699061      1.048592     -5.814138     -4.765546      0.177692
   1435      0.699316      1.048974     -5.813114     -4.764140      0.183773
   1436      0.699557      1.049335     -5.812451     -4.763116      0.187740
   1437      0.699781      1.049672     -5.812125     -4.762453      0.190141
   1438      0.699983      1.049975     -5.812102     -4.762127      0.191166
   1439      0.700156      1.050234     -5.812339     -4.762104      0.190518
   1440      0.700296      1.050444     -5.812786     -4.762342      0.189120
   1441      0.700400      1.050601     -5.813389     -4.762789      0.186915
   1442      0.700470      1.050704     -5.814097     -4.763392      0.183754
   1443      0.700507      1.050760     -5.814858     -4.764098      0.179988
   1444      0.700516      1.050775     -5.815634     -4.764859      0.176593
   1445      0.700504      1.050756     -5.816391     -4.765635      0.173471
   1446      0.700475      1.050712     -5.817104     -4.766392      0.170147
   1447      0.700433      1.050650     -5.817754     -4.767104      0.166737
   1448      0.700382      1.050574     -5.818327     -4.767753      0.163885
   1449      0.700325      1.050488     -5.818814     -4.768327      0.161429
   1450      0.700264      1.050396     -5.819210     -4.768815      0.159722
   1451      0.700199      1.050298     -5.819508     -4.769210      0.158685
   1452      0.700130      1.050194     -5.819702     -4.769507      0.157869
   1453      0.700057      1.050086     -5.819787     -4.769702      0.158084
   1454      0.699978      1.049967     -5.819755     -4.769788      0.158549
   1455      0.699888      1.049832     -5.819588     -4.769757      0.159465
   1456      0.699784      1.049676     -5.819266     -4.769590      0.161454
   1457      0.699662      1.049493     -5.818761     -4.769268      0.164540
   1458      0.699520      1.049280     -5.818044     -4.768764      0.168946
