#
# MD1: a minimal molecular dynamics program
#
# Lab2 Tarefa 3: Dens = 0.9, Temp = 1.2 Passo = 40000
#  Input sample: coordenadas.cry
#                                (only positions read from file)
# Output sample: coordenadasT1.2_40000.md1
# Number of steps:   40000, time step: 0.0025, total time:    100.0000
# Number of atoms:  1372
# Box size:   11.508990   11.508990   11.508990, Volume:       1524.444
# Density:    0.900000 (changed)
# Constant T run with T =    1.200000
#
#  Step   Temperature     Kinetic      Potential   Total Energy    Pressure
# -----  ------------  ------------  ------------  ------------  ------------
   6160      1.202323      1.803484     -4.850801     -3.047317      5.490562
   6161      1.202674      1.804010     -4.854823     -3.050812      5.472746
   6162      1.202907      1.804360     -4.859196     -3.054836      5.453961
   6163      1.203008      1.804512     -4.863721     -3.059209      5.434403
   6164      1.202978      1.804467     -4.868200     -3.063733      5.414979
   6165      1.202834      1.804252     -4.872459     -3.068207      5.396757
   6166      1.202610      1.803916     -4.876377     -3.072462      5.379894
   6167      1.202343      1.803515     -4.879892     -3.076377      5.364968
   6168      1.202068      1.803103     -4.882991     -3.079888      5.351724
   6169      1.201813      1.802719     -4.885705     -3.082986      5.340675
   6170      1.201589      1.802383     -4.888083     -3.085700      5.330966
   6171      1.201394      1.802090     -4.890169     -3.088079      5.322590
   6172      1.201214      1.801820     -4.891989     -3.090169      5.316332
   6173      1.201026      1.801538     -4.893531     -3.091992      5.311887
   6174      1.200807      1.801211     -4.894745     -3.093534      5.308379
   6175      1.200538      1.800808     -4.895558     -3.094751      5.307342
   6176      1.200208      1.800312     -4.895876     -3.095564      5.308567
   6177      1.199818      1.799728     -4.895609     -3.095881      5.312565
   6178      1.199383      1.799074     -4.894685     -3.095611      5.318929
   6179      1.198933      1.798399     -4.893083     -3.094684      5.328729
   6180      1.198508      1.797762     -4.890842     -3.093080      5.341245
   6181      1.198147      1.797221     -4.888057     -3.090836      5.356176
   6182      1.197891      1.796836     -4.884886     -3.088050      5.372642
   6183      1.197765      1.796647     -4.881525     -3.084878      5.390086
   6184      1.197777      1.796666     -4.878185     -3.081520      5.408144
   6185      1.197913      1.796870     -4.875053     -3.078183      5.425391
   6186      1.198140      1.797209     -4.872265     -3.075056      5.441647
   6187      1.198410      1.797615     -4.869886     -3.072271      5.456501
   6188      1.198681      1.798022     -4.867916     -3.069894      5.469298
   6189      1.198914      1.798371     -4.866298     -3.067926      5.481231
   6190      1.199087      1.798630     -4.864938     -3.066308      5.491602
   6191      1.199192      1.798789     -4.863734     -3.064946      5.501237
   6192      1.199241      1.798862     -4.862602     -3.063740      5.510469
   6193      1.199256      1.798884     -4.861488     -3.062604      5.519241
   6194      1.199264      1.798896     -4.860384     -3.061488      5.527786
   6195      1.199290      1.798936     -4.859318     -3.060382      5.535539
   6196      1.199350      1.799025     -4.858339     -3.059315      5.542849
   6197      1.199453      1.799179     -4.857514     -3.058335      5.549858
   6198      1.199603      1.799405     -4.856915     -3.057510      5.555426
   6199      1.199797      1.799695     -4.856607     -3.056911      5.559861
   6200      1.200027      1.800040     -4.856645     -3.056604      5.562338
   6201      1.200280      1.800421     -4.857064     -3.056643      5.563367
   6202      1.200542      1.800814     -4.857878     -3.057064      5.562102
   6203      1.200792      1.801189     -4.859068     -3.057880      5.559647
   6204      1.201010      1.801516     -4.860587     -3.059071      5.554974
   6205      1.201176      1.801765     -4.862356     -3.060592      5.549518
   6206      1.201277      1.801916     -4.864278     -3.062362      5.543545
   6207      1.201309      1.801963     -4.866247     -3.064283      5.536957
   6208      1.201275      1.801913     -4.868163     -3.066250      5.530129
   6209      1.201191      1.801787     -4.869951     -3.068165      5.523127
   6210      1.201077      1.801616     -4.871566     -3.069951      5.516918
   6211      1.200957      1.801436     -4.873000     -3.071564      5.511165
   6212      1.200850      1.801276     -4.874271     -3.072996      5.506349
   6213      1.200768      1.801152     -4.875419     -3.074268      5.502194
   6214      1.200706      1.801059     -4.876476     -3.075417      5.498021
   6215      1.200653      1.800979     -4.877455     -3.076476      5.494178
   6216      1.200586      1.800879     -4.878337     -3.077458      5.491509
   6217      1.200483      1.800725     -4.879067     -3.078342      5.488973
   6218      1.200321      1.800482     -4.879555     -3.079073      5.487415
   6219      1.200087      1.800131     -4.879693     -3.079562      5.487303
   6220      1.199781      1.799671     -4.879371     -3.079700      5.488833
   6221      1.199413      1.799119     -4.878496     -3.079377      5.492915
   6222      1.199006      1.798509     -4.877008     -3.078498      5.499357
   6223      1.198601      1.797902     -4.874908     -3.077006      5.508082
   6224      1.198246      1.797369     -4.872272     -3.074902      5.519086
   6225      1.197991      1.796987     -4.869251     -3.072264      5.531707
   6226      1.197875      1.796812     -4.866053     -3.069241      5.545178
   6227      1.197914      1.796870     -4.862916     -3.066046      5.558318
   6228      1.198107      1.797160     -4.860069     -3.062908      5.570309
   6229      1.198441      1.797662     -4.857723     -3.060061      5.580616
   6230      1.198895      1.798343     -4.856060     -3.057717      5.588082
   6231      1.199445      1.799167     -4.855221     -3.056055      5.592056
   6232      1.200061      1.800091     -4.855309     -3.055218      5.592485
   6233      1.200710      1.801066     -4.856373     -3.055308      5.588495
   6234      1.201353      1.802030     -4.858408     -3.056378      5.580801
   6235      1.201941      1.802911     -4.861326     -3.058415      5.569136
   6236      1.202425      1.803637     -4.864975     -3.061338      5.554448
   6237      1.202773      1.804159     -4.869148     -3.064988      5.537492
   6238      1.202964      1.804446     -4.873608     -3.069162      5.519129
   6239      1.202997      1.804495     -4.878117     -3.073621      5.500811
   6240      1.202885      1.804327     -4.882455     -3.078128      5.482521
   6241      1.202646      1.803969     -4.886434     -3.082465      5.465393
   6242      1.202302      1.803453     -4.889895     -3.086441      5.450966
   6243      1.201871      1.802806     -4.892705     -3.089899      5.438427
   6244      1.201369      1.802054     -4.894763     -3.092709      5.429657
   6245      1.200817      1.801226     -4.895991     -3.094765      5.424040
   6246      1.200235      1.800353     -4.896342     -3.095989      5.422036
   6247      1.199654      1.799481     -4.895820     -3.096339      5.423474
   6248      1.199106      1.798658     -4.894472     -3.095814      5.428567
   6249      1.198620      1.797929     -4.892396     -3.094466      5.436905
   6250      1.198220      1.797330     -4.889720     -3.092389      5.448054
   6251      1.197918      1.796877     -4.886593     -3.089716      5.461089
   6252      1.197710      1.796565     -4.883157     -3.086592      5.475347
   6253      1.197583      1.796374     -4.879532     -3.083158      5.490438
   6254      1.197520      1.796281     -4.875817     -3.079536      5.506173
   6255      1.197507      1.796260     -4.872083     -3.075822      5.522006
   6256      1.197530      1.796295     -4.868384     -3.072089      5.537224
   6257      1.197585      1.796378     -4.864767     -3.068389      5.551944
   6258      1.197672      1.796509     -4.861280     -3.064772      5.566012
   6259      1.197792      1.796688     -4.857972     -3.061284      5.579328
   6260      1.197953      1.796930     -4.854906     -3.057976      5.591357
   6261      1.198168      1.797252     -4.852159     -3.054906      5.602127
   6262      1.198447      1.797670     -4.849826     -3.052156      5.610707
   6263      1.198798      1.798197     -4.848020     -3.049823      5.616777
   6264      1.199229      1.798843     -4.846859     -3.048016      5.619953
   6265      1.199733      1.799600     -4.846454     -3.046854      5.619798
   6266      1.200295      1.800442     -4.846893     -3.046451      5.615624
   6267      1.200886      1.801330     -4.848222     -3.046893      5.608336
   6268      1.201472      1.802207     -4.850433     -3.048226      5.596669
   6269      1.202009      1.803013     -4.853454     -3.050441      5.581359
   6270      1.202461      1.803691     -4.857154     -3.053464      5.563314
   6271      1.202799      1.804198     -4.861363     -3.057165      5.542939
   6272      1.203012      1.804518     -4.865893     -3.061374      5.520834
   6273      1.203106      1.804659     -4.870563     -3.065904      5.498058
   6274      1.203096      1.804644     -4.875215     -3.070572      5.475141
   6275      1.203003      1.804505     -4.879725     -3.075221      5.453044
   6276      1.202849      1.804273     -4.884001     -3.079728      5.431700
   6277      1.202651      1.803976     -4.887978     -3.084002      5.411587
   6278      1.202421      1.803632     -4.891611     -3.087979      5.393277
   6279      1.202166      1.803249     -4.894860     -3.091611      5.376816
   6280      1.201894      1.802841     -4.897700     -3.094859      5.362392
   6281      1.201611      1.802416     -4.900115     -3.097699      5.349489
   6282      1.201320      1.801981     -4.902095     -3.100114      5.339473
   6283      1.201029      1.801543     -4.903636     -3.102093      5.330750
   6284      1.200741      1.801112     -4.904746     -3.103634      5.323929
   6285      1.200461      1.800692     -4.905436     -3.104744      5.319905
   6286      1.200193      1.800290     -4.905723     -3.105433      5.317710
   6287      1.199940      1.799910     -4.905631     -3.105721      5.317051
